"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Apr 30 05:56:25 UTC 2024","Tue Apr 30 05:56:25 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Apr 30 06:35:49 UTC 2024","Tue Apr 30 06:35:59 UTC 2024","9952","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"skipped","Tue Apr 30 06:19:43 UTC 2024","Tue Apr 30 06:19:43 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Apr 30 06:35:25 UTC 2024","Tue Apr 30 06:35:36 UTC 2024","10190","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Tue Apr 30 06:35:36 UTC 2024","Tue Apr 30 06:35:37 UTC 2024","1550","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Tue Apr 30 06:01:25 UTC 2024","Tue Apr 30 06:01:27 UTC 2024","1464","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"skipped","Tue Apr 30 06:19:43 UTC 2024","Tue Apr 30 06:19:43 UTC 2024","1","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Tue Apr 30 06:19:43 UTC 2024","Tue Apr 30 06:19:43 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"skipped","Tue Apr 30 08:18:25 UTC 2024","Tue Apr 30 08:18:25 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"skipped","Tue Apr 30 05:56:25 UTC 2024","Tue Apr 30 05:56:25 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"skipped","Tue Apr 30 06:19:43 UTC 2024","Tue Apr 30 06:19:43 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Tue Apr 30 06:47:51 UTC 2024","Tue Apr 30 06:48:01 UTC 2024","9862","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
